run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error,judge2_model,judge2_accuracy,judge2_accuracy_reason,judge2_promptability,judge2_promptability_reason,judge2_catastrophic,judge2_hallucination,judge2_hallucination_reason,judge2_error,judges_agree
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MESSY-014,7acc949020ec,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,So uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40% compound annual growth rate based on our ARR 2026 baseline of about 22 million,583,458,147,52,,stop,,2026-05-15T07:52:47.263435+00:00,2026-05-15T07:54:01.153315+00:00,False,,,wrong_value,"Inserted extra ""ARR"" before 2026 baseline, changing content; money not formatted with $ but values preserved.",n_a,No instruction provided.,False,fabricated,"Output inserts ""ARR"" before ""2026 baseline"" which is not in the input.",True,,,gpt-5.5,other,Money amounts were left unformatted and an extra 'ARR' was inserted before 2026.,n_a,No formatting instruction was provided.,False,fabricated,The output adds an extra “ARR” before “2026 baseline” that is not present in the input.,,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MIXED-006,7acc949020ec,,the patient took metformin five hundred milligrams at eight a m on monday,the patient took metformin 500 mg at 8:00 AM on Monday,The patient took metformin 500 mg at 8:00 AM on Monday.,232,183,119,20,,stop,,2026-05-15T07:52:47.265789+00:00,2026-05-15T07:54:01.386668+00:00,False,,,pass,Matches reference; capitalization and period are stylistically equivalent.,n_a,No instruction provided.,False,none,"All content from the input is preserved with standard formatting of numbers, units, and time.",False,judge_pass_em_fail,,gpt-5.5,pass,All entities are formatted correctly; capitalization and final period are acceptable stylistic differences.,n_a,No formatting instruction was provided.,False,none,"Output preserves all content with normalized numeric, time, capitalization, and punctuation formatting.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MIXED-011,7acc949020ec,,transfer five thousand dollars from account two oh oh oh five five five to routing one two one oh oh oh two four eight,"transfer $5,000 from account 200055 to routing 121000248","transfer $5,000 from account 2000000000000.",285,204,130,25,,stop,,2026-05-15T07:52:47.267948+00:00,2026-05-15T07:54:01.672547+00:00,False,,,numeric_drift,Account number mangled to 2000000000000 and routing number entirely dropped.,n_a,No instruction given.,True,fabricated,Account number is wrong (fabricated digits) and routing number portion is entirely dropped.,True,,,gpt-5.5,numeric_drift,Account number was changed and routing number was dropped.,n_a,No formatting instruction was provided.,True,fabricated,The output fabricates an incorrect account number and drops the routing number.,,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MIXED-022,7acc949020ec,,yo the order is for ninety nine dollars to twelve thirty four maple drive seattle washington nine eight one oh one,"yo the order is for $99 to 1234 Maple Drive, Seattle, WA 98101","yo the order is for $99 to 1234 Maple Drive, SEATTLE, WA 9810.",294,227,128,28,,stop,,2026-05-15T07:52:47.270157+00:00,2026-05-15T07:54:01.967443+00:00,False,,,numeric_drift,"ZIP code dropped a digit: 98101 became 9810, and Seattle was uppercased.",n_a,No instruction provided.,True,dropped_content,"ZIP code ""98101"" was dropped to ""9810"", missing a digit.",True,,,gpt-5.5,numeric_drift,ZIP code lost a digit: 98101 became 9810.,n_a,No formatting instruction was provided.,True,dropped_content,"The output drops the final digit from the ZIP code: input has 98101, output has 9810.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MIXED-023,7acc949020ec,,on friday june thirteenth at two p m we crossed one million users,"on Friday June 13 at 2:00 PM we crossed 1,000,000 users","on Friday, June 13 at 2:00 PM we crossed 1,000,000 users.",270,200,119,29,,stop,,2026-05-15T07:52:47.272563+00:00,2026-05-15T07:54:02.238522+00:00,False,,,pass,Equivalent formatting; added comma and period are minor punctuation variants.,n_a,No instruction provided.,False,none,"All content preserved with proper formatting of date, time, and number.",False,judge_pass_em_fail,,gpt-5.5,pass,All entities are correctly formatted; added comma and period are acceptable styling.,n_a,No formatting instruction was provided.,False,none,"The output only formats the date, time, and number stated in the input without adding or dropping content.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MIXED-PX-001,7acc949020ec,Format dates as ISO 8601 and currency in USD with 2 decimals.,the invoice from march fifth twenty twenty six is for forty seven dollars,the invoice from 2026-03-05 is for $47.00,"the invoice from March 5, 2026 is for $47",246,207,142,18,,stop,,2026-05-15T07:52:47.274768+00:00,2026-05-15T07:54:02.485357+00:00,False,,,style_violation,Date not in ISO 8601 and currency lacks 2 decimals as instructed.,ignored,Neither date nor currency formatting instruction was followed.,False,none,All content preserved with standard date and currency formatting.,True,,,gpt-5.5,style_violation,Date and currency values are correct but not in requested ISO/USD 2-decimal formats.,ignored,The instructed ISO date and two-decimal USD currency styles were not used.,False,none,Formatting date and currency preserves all input content without adding meaning.,,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-002,7acc949020ec,Format currency with the dollar sign.,she paid twenty bucks,she paid $20,she paid $20,198,187,122,6,,stop,,2026-05-15T07:52:47.276932+00:00,2026-05-15T07:54:02.684163+00:00,True,,,pass,Matches reference exactly.,followed,Used dollar sign as instructed.,False,none,"""twenty bucks"" correctly formatted as ""$20"".",True,,,gpt-5.5,pass,Currency value and dollar-sign formatting match the reference.,followed,The dollar sign instruction was fully honored.,False,none,"""twenty bucks"" is faithfully formatted as ""$20"" with no content change.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-003,7acc949020ec,Format currency with the dollar sign.,it costs nine ninety nine,it costs $9.99,It costs $9.99,436,423,123,8,,stop,,2026-05-15T07:52:47.279289+00:00,2026-05-15T07:54:03.120802+00:00,False,,,pass,Matches reference; capitalization difference is trivial.,followed,Used dollar sign as instructed.,False,none,"""nine ninety nine"" correctly formatted as $9.99; capitalization is minor formatting.",False,judge_pass_em_fail,,gpt-5.5,pass,Correct currency value and dollar sign; capitalization difference is acceptable.,followed,Currency was formatted with the dollar sign as instructed.,False,none,The output preserves the meaning by formatting 'nine ninety nine' as $9.99.,,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-006,7acc949020ec,,we owe two hundred dollars,we owe $200,we owe $200,211,194,111,7,,stop,,2026-05-15T07:52:47.281589+00:00,2026-05-15T07:54:03.333200+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""two hundred dollars"" correctly formatted as ""$200"".",True,,,gpt-5.5,pass,Candidate matches the reference money formatting.,n_a,No formatting instruction was provided.,False,none,The amount is faithfully formatted from words to $200 with no content added or removed.,,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-E002,7acc949020ec,,we raised one point two billion,we raised $1.2B,we raised $1.2 billion,473,461,112,8,,stop,,2026-05-15T07:52:47.286117+00:00,2026-05-15T07:54:04.040060+00:00,False,,,pass,"""$1.2 billion"" is a stylistically equivalent variant of ""$1.2B"" with no style prompted.",n_a,No formatting instruction provided.,False,minor_addition,"Added ""$"" symbol not explicitly stated, but numeric formatting preserves meaning.",False,judge_pass_em_fail,,gpt-5.5,pass,Monetary value is correct with an equivalent suffix style.,n_a,No formatting instruction was provided.,False,fabricated,The dollar sign is not present in the input and changes the amount's currency meaning.,,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-E005,7acc949020ec,,the refund was minus forty seven dollars and fifty cents,the refund was -$47.50,the refund was minus $47.50,300,277,116,11,,stop,,2026-05-15T07:52:47.288474+00:00,2026-05-15T07:54:04.340484+00:00,False,,,pass,"""minus $47.50"" is a stylistically equivalent variant of ""-$47.50"" with no specific style prompted.",n_a,No formatting instruction provided.,False,none,Currency amount formatted numerically; all content preserved.,False,judge_pass_em_fail,,gpt-5.5,pass,The amount is correctly formatted with the negative sign expressed as 'minus'.,n_a,No formatting instruction was provided.,False,none,"The output preserves the amount and wording, only formatting the spoken dollars and cents as $47.50.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-PX-001,7acc949020ec,Use 'USD' suffix instead of dollar sign.,the deal closed at fifty thousand dollars,"the deal closed at 50,000 USD","the deal closed at $50,000",251,226,128,12,,stop,,2026-05-15T07:52:47.290630+00:00,2026-05-15T07:54:04.592040+00:00,False,,,style_violation,Used $ prefix instead of requested USD suffix.,ignored,Did not apply USD suffix format.,False,none,Number and currency formatted correctly; no content changed.,True,,,gpt-5.5,style_violation,The amount is correct but uses a dollar sign instead of the requested USD suffix.,ignored,The instruction to use a USD suffix was not honored.,False,none,"The output preserves the amount and meaning, only formatting “fifty thousand dollars” as “$50,000”.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-T003,7acc949020ec,,amount due five sixty seven eighty nine,amount due $567.89,Amount due $567.89,229,195,113,10,,stop,,2026-05-15T07:52:47.292784+00:00,2026-05-15T07:54:04.821604+00:00,False,,,pass,Money value correctly formatted; capitalization is a trivial variant.,n_a,No instruction provided.,False,none,"""five sixty seven eighty nine"" correctly formatted as $567.89; all content preserved.",False,judge_pass_em_fail,,gpt-5.5,pass,Correct monetary value; capitalization difference is acceptable.,n_a,No formatting instruction was provided.,False,none,Formatting words as currency preserves the stated amount due.,,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-011,7acc949020ec,Use thousands separators in currency.,rent is twelve hundred a month,"rent is $1,200 a month",rent is $120/month,232,215,123,9,,stop,,2026-05-15T07:52:47.283931+00:00,2026-05-15T07:54:03.566623+00:00,False,,,numeric_drift,"$1,200 became $120, dropping a digit.",ignored,No thousands separator and value is wrong.,True,fabricated,"Input says twelve hundred ($1200) but output shows $120, an incorrect number.",True,,,gpt-5.5,numeric_drift,"Twelve hundred was formatted as $120 instead of $1,200.",partial,"Currency was formatted, but the value and thousands separator requirement were not honored.",True,fabricated,"The output changes twelve hundred a month to $120/month, fabricating the amount.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PCT-007,7acc949020ec,Use the % symbol.,seventy five percent agree,75% agree,seventy-five% agree,316,304,121,7,,stop,,2026-05-15T07:52:47.295371+00:00,2026-05-15T07:54:05.138587+00:00,False,,,style_violation,Number was not converted to digits; kept as words with % symbol.,partial,Used % symbol but failed to convert number to numeric form.,False,fabricated,"Mixed format ""seventy-five%"" combines word and symbol inconsistently, and ""percent"" was replaced with ""%"" symbol which is a formatting change but the hyphen addition is minor; overall it's a minor_addition actually.",True,,,gpt-5.5,numeric_drift,Percent value was not converted to digits as in the reference.,partial,Used the % symbol but did not fully format the percent.,False,dropped_content,"The word ""percent"" from the input was replaced by the symbol ""%"", so the original word is missing.",,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PCT-D-004,7acc949020ec,,zero point five percent margin,0.5% margin,0.05% margin,204,193,111,7,,stop,,2026-05-15T07:52:47.297842+00:00,2026-05-15T07:54:05.343641+00:00,False,,,numeric_drift,"0.5% became 0.05%, a digit-level numeric change.",n_a,No instruction was given.,True,fabricated,"""Zero point five percent"" is 0.5%, but the output renders it as 0.05%, fabricating a different numeric value.",True,,,gpt-5.5,numeric_drift,Percent value changed from 0.5% to 0.05%.,n_a,No formatting instruction was provided.,True,fabricated,"The input says zero point five percent (0.5%), but the output changes it to 0.05%.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PCT-E002,7acc949020ec,,down negative five percent,down -5%,Down negative 5%,233,232,110,6,,stop,,2026-05-15T07:52:47.300220+00:00,2026-05-15T07:54:05.577386+00:00,False,,,style_violation,"Used word ""negative"" instead of ""-"" sign before 5%, but value is correct.",n_a,No instruction given.,False,none,All input words preserved with standard formatting of number and percent sign.,True,,,gpt-5.5,numeric_drift,"Negative percent was not formatted as -5%, leaving 'negative' text instead.",n_a,No formatting instruction was provided.,True,none,The output preserves the input content with capitalization and numeric/percent formatting only.,,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PCT-E003,7acc949020ec,,exactly zero percent change,exactly 0% change,exactly 0% change,261,227,110,6,,stop,,2026-05-15T07:52:47.302344+00:00,2026-05-15T07:54:05.839808+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""zero percent"" formatted as ""0%"" preserves meaning exactly.",True,,,gpt-5.5,pass,Candidate matches the reference formatting for zero percent.,n_a,No formatting instruction was provided.,False,none,"The output preserves the meaning, formatting 'zero percent' as '0%'.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PCT-S003,7acc949020ec,Always use the % symbol.,approximately fifteen percent,approximately 15%,approximately 15%,201,191,120,6,,stop,,2026-05-15T07:52:47.304927+00:00,2026-05-15T07:54:06.041739+00:00,True,,,pass,Matches reference exactly.,followed,Used % symbol as instructed.,False,none,Number and percent word formatted to numeral and symbol; meaning preserved.,True,,,gpt-5.5,pass,Candidate matches the reference with the percent symbol.,followed,It used the % symbol as instructed.,False,none,Numeric and percent symbol formatting preserves the input meaning.,,True
